
[00:00:00.000 --> 00:00:05.200]   With Kroger Brand products from Ralphs, you can make all your favorite things this holiday season.
[00:03:04.400 --> 00:03:09.400]   If you're not connected with me and with the show, number one, check out the email newsletter.
[00:03:09.400 --> 00:03:14.800]   It is—since I switched the homepage around on the website,
[00:03:14.800 --> 00:03:19.800]   you can now see the email opt-in to sign up for show episodes.
[00:03:19.800 --> 00:03:23.800]   I've noticed a couple weeks ago, and I haven't made the time to fix it yet, that it's broken.
[00:03:23.800 --> 00:03:27.800]   It's just sending out the titles of the shows. I apologize for that.
[00:03:27.800 --> 00:03:31.800]   But—so I'm going to fix that so it sends out the full text.
[00:03:31.800 --> 00:03:38.400]   I'm also planning—I know that a lot of you getting a daily email about the show is a lot,
[00:03:38.400 --> 00:03:41.800]   so I'm going to set something up where there's going to be something like a monthly newsletter,
[00:03:41.800 --> 00:03:47.400]   but it would—or some way of regularly or semi-regularly keeping in touch with you.
[00:03:47.400 --> 00:03:53.400]   It would be super helpful of you if you would share your email address with me and get it onto a list.
[00:03:53.400 --> 00:03:55.400]   That way I can communicate with you.
[00:03:55.400 --> 00:03:59.400]   It was really a bummer last month when I deleted all my iTunes subscribers
[00:03:59.400 --> 00:04:03.400]   and didn't have any way to connect with everybody.
[00:04:03.400 --> 00:04:07.400]   I was able to send the email out to the email subscriber list,
[00:04:07.400 --> 00:04:11.400]   and those people were able to find out about how to fix iTunes,
[00:04:11.400 --> 00:04:14.400]   but I wasn't able to fix—I wasn't able to send it to more of you.
[00:04:14.400 --> 00:04:18.400]   I'm working on some bonuses there. That's the secret, so to speak, in internet marketing,
[00:04:18.400 --> 00:04:21.400]   is to kick off and put an opt-in bonus.
[00:04:21.400 --> 00:04:25.400]   I'm working on that, so I'm going to try to get that done here in December, January,
[00:04:25.400 --> 00:04:31.400]   and get that improved and give some options of a less frequent thing than daily.
[00:04:31.400 --> 00:04:37.400]   If you want to connect on Twitter, we are @RadicalPF, facebook.com/radicalpersonalfinance.
[00:04:37.400 --> 00:04:40.400]   I'm going to kick off today with a quick question for you all as listeners.
[00:04:40.400 --> 00:04:45.400]   I'm always keeping an eye on the format of the show here.
[00:04:45.400 --> 00:04:51.400]   One of the things that I've thought about doing is I've wondered if you all like these Friday Q&A shows
[00:04:51.400 --> 00:04:58.400]   to be put together as one show, or if you would prefer some kind of separate podcast feed with a Q&A.
[00:04:58.400 --> 00:05:01.400]   I could set that up differently.
[00:05:01.400 --> 00:05:07.400]   For example, I could have one feed set up, which is the longer shows, the teaching shows,
[00:05:07.400 --> 00:05:11.400]   the other content, and a separate feed for these Q&A.
[00:05:11.400 --> 00:05:16.400]   The reason I might consider doing that is I know a lot of people are really turned off
[00:05:16.400 --> 00:05:21.400]   by how long some of my shows often tend to be, and so I thought if I set up a separate Q&A feed,
[00:05:21.400 --> 00:05:25.400]   that might help some people who would be interested in hearing things
[00:05:25.400 --> 00:05:31.400]   but aren't interested in an hour and a half, today maybe an hour or two hours to answer these questions.
[00:05:31.400 --> 00:05:34.400]   Let me know if you guys think that would be a good idea.
[00:05:34.400 --> 00:05:39.400]   If you would prefer that, I know some of you would prefer that, so I'm making an announcement here up front.
[00:05:39.400 --> 00:05:40.400]   Let me know.
[00:05:40.400 --> 00:05:44.400]   Or if you just prefer having it on a Friday as one show, and then when I put the time stamps in there for you,
[00:05:44.400 --> 00:05:46.400]   then you can switch around.
[00:05:46.400 --> 00:05:48.400]   I'd love to get some feedback on that.
[00:05:48.400 --> 00:05:55.400]   I'm working a lot on increasing the professionalism of the show, and I'm going to be testing out some new things.
[00:05:55.400 --> 00:05:59.400]   I'm also going to be kicking off a new show here as soon as I can figure out the technology to do it
[00:05:59.400 --> 00:06:01.400]   for the irregulars only.
[00:06:01.400 --> 00:06:07.400]   I've decided to share with you the process, some of the behind-the-scenes stuff of the show.
[00:06:07.400 --> 00:06:12.400]   So as you know, or as I'll tell you now instead of assuming that you know,
[00:06:12.400 --> 00:06:17.400]   I've launched the Irregulars program, and the Irregulars is the membership site,
[00:06:17.400 --> 00:06:21.400]   and that's how I plan to make a primary source of income off of this show
[00:06:21.400 --> 00:06:24.400]   so that I can continue to bring it to you on an ongoing basis.
[00:06:24.400 --> 00:06:27.400]   And if this whole internet business thing doesn't work, no problem.
[00:06:27.400 --> 00:06:31.400]   I'll still do it as a hobby, but I might drop it down to two or three shows a week
[00:06:31.400 --> 00:06:36.400]   and go spend more time on some other businesses or something like that.
[00:06:36.400 --> 00:06:39.400]   But I really would like to make this show go as a business.
[00:06:39.400 --> 00:06:44.400]   So my primary thing I'm planning to do is launch that as the membership program.
[00:06:44.400 --> 00:06:49.400]   So we launched that with episode 100, and some of you signed up for that, and I thank you.
[00:06:49.400 --> 00:06:53.400]   And a few more of you did, two more of you did yesterday, and I thank you for that.
[00:06:53.400 --> 00:06:56.400]   I'd be thrilled if you've been considering signing up, go ahead and do that.
[00:06:56.400 --> 00:06:59.400]   I haven't gotten the address set up for you to send in checks.
[00:06:59.400 --> 00:07:02.400]   I know several of you have said to me as soon as you publish that address,
[00:07:02.400 --> 00:07:06.400]   then you'd send in a check. I will get that done very soon here.
[00:07:06.400 --> 00:07:11.400]   So I've been thinking a lot, though, about content that I can bring to the Irregulars
[00:07:11.400 --> 00:07:16.400]   and how to structure that and how to really add a ton of value there.
[00:07:16.400 --> 00:07:23.400]   And one of the ideas that I had is I realized that I've got to learn more
[00:07:23.400 --> 00:07:28.400]   and apply more of what I already know about, essentially, the professionalism of an Internet business.
[00:07:28.400 --> 00:07:34.400]   And I know many of you know a lot more than I do, and also many of you are interested
[00:07:34.400 --> 00:07:37.400]   in kind of the similar process to what I'm doing.
[00:07:37.400 --> 00:07:42.400]   The challenge that I've found is I haven't been able to find anybody that can help me, that can coach me.
[00:07:42.400 --> 00:07:46.400]   I've looked, I've paid a couple of consultants to try to ask some questions,
[00:07:46.400 --> 00:07:51.400]   and I haven't found anybody that could be a coach to me to help me prioritize
[00:07:51.400 --> 00:07:54.400]   the progress of the Internet business here.
[00:07:54.400 --> 00:07:58.400]   And so I've looked, I've tried. If you know of anybody, great.
[00:07:58.400 --> 00:08:01.400]   But I'm figuring it out, and I'm a rank amateur.
[00:08:01.400 --> 00:08:04.400]   And I finally decided, you know what, I'm just going to share it.
[00:08:04.400 --> 00:08:08.400]   And one of the things that I've learned about me is that I'm actually a verbal learner.
[00:08:08.400 --> 00:08:14.400]   So I learn through speaking. So I decided I'm going to create a show.
[00:08:14.400 --> 00:08:18.400]   It'll be an occasional show, nothing kind of on an ongoing basis.
[00:08:18.400 --> 00:08:22.400]   And there's no goal of trying to become the next great Internet marketing guru.
[00:08:22.400 --> 00:08:26.400]   But I'll use it to share with the irregulars, is my idea.
[00:08:26.400 --> 00:08:29.400]   I'll use it to share with the irregulars the behind the scenes of the show,
[00:08:29.400 --> 00:08:31.400]   what's working, what's not working.
[00:08:31.400 --> 00:08:33.400]   And that may be encouraging to you.
[00:08:33.400 --> 00:08:37.400]   And it'll also give me a chance to share some of the things I get questions about,
[00:08:37.400 --> 00:08:41.400]   like what books are you reading that I just don't think the content is appropriate for the show, for this show.
[00:08:41.400 --> 00:08:44.400]   So that's my idea. I'll talk more about it in the future.
[00:08:44.400 --> 00:08:45.400]   I think it's a pretty good idea.
[00:08:45.400 --> 00:08:52.400]   I think it'll be a benefit to the membership program and then some of you will be able to benefit from that.
[00:08:52.400 --> 00:08:58.400]   And I think it'll also be a way for me to share behind the scenes with those of you in the irregulars program,
[00:08:58.400 --> 00:09:00.400]   what I'm doing with the show.
[00:09:00.400 --> 00:09:09.400]   And in many ways, I'm viewing the irregulars program as essentially a system of accountability for myself,
[00:09:09.400 --> 00:09:12.400]   although it's certainly not technical, legal, or formal in any way.
[00:09:12.400 --> 00:09:18.400]   I view those of you who are members of the irregulars as my shareholders.
[00:09:18.400 --> 00:09:23.400]   You are, after all, sending me money, so I have a responsibility.
[00:09:23.400 --> 00:09:27.400]   You're my customers, but in the business structure, I kind of think of you as my shareholders.
[00:09:27.400 --> 00:09:33.400]   So one of the challenges of being a podcaster, especially being a new internet business person,
[00:09:33.400 --> 00:09:34.400]   is I have to figure out all this stuff.
[00:09:34.400 --> 00:09:40.400]   So speaking with a sponsor, trying to figure out, well, is this sponsorship, is this in line?
[00:09:40.400 --> 00:09:44.400]   If I set up an affiliate arrangement, am I doing that in the right way?
[00:09:44.400 --> 00:09:46.400]   Is this affiliate arrangement going to be a benefit to the audience?
[00:09:46.400 --> 00:09:48.400]   And I'd love to have that.
[00:09:48.400 --> 00:09:55.400]   I'd love to have essentially a system of accountability from regular, loyal listeners who have been here from the beginning
[00:09:55.400 --> 00:10:04.400]   and can say, "Yes, we like this," or I can say to you, "Hey, go check out this sponsor and see if, you know, this potential sponsor,
[00:10:04.400 --> 00:10:08.400]   and do your due diligence and let's see if we can find anything wrong about them."
[00:10:08.400 --> 00:10:12.400]   And so that's one of the things that I'm thinking to enhance.
[00:10:12.400 --> 00:10:17.400]   So the point with that is I want to let you know about it, and then also, if you haven't joined yet,
[00:10:17.400 --> 00:10:23.400]   there's a lot that's going to be coming in the future in the Irregulars program.
[00:10:23.400 --> 00:10:28.400]   So consider letting me know what you think about the Friday Q&A, and then also switching that,
[00:10:28.400 --> 00:10:34.400]   if I should keep doing them like I'm doing here on Friday, or if I should set up a new separate podcast feed,
[00:10:34.400 --> 00:10:39.400]   or let me know what you think about the content for the Irregulars.
[00:10:39.400 --> 00:10:48.400]   So let's get right into the questions, and with no further preamble, let's start with this question here from Brandon.
[00:10:48.400 --> 00:10:55.400]   Joshua, this is Brandon from the Virginia suburbs of D.C., and I have two related questions for you.
[00:10:55.400 --> 00:10:59.400]   Becoming a father about six months ago has brought a whole new set of worries to my life.
[00:10:59.400 --> 00:11:02.400]   In addition to making sure that I'm providing my daughter everything she needs,
[00:11:02.400 --> 00:11:07.400]   I've been thinking more about making sure she's okay if something happens to myself or my wife.
[00:11:07.400 --> 00:11:13.400]   For this reason, my wife and I have substantial amounts of life insurance and good disability insurance through our works,
[00:11:13.400 --> 00:11:20.400]   and we maintain a shared "In Case of Bad Things" file in our password manager accounts that describes where all the money is
[00:11:20.400 --> 00:11:24.400]   and provides a checklist for each of us if something was to happen to either one of us.
[00:11:24.400 --> 00:11:28.400]   I feel comfortable with what would happen if one of us passed.
[00:11:28.400 --> 00:11:32.400]   However, I've been thinking more about what happens if something happened to both of us.
[00:11:32.400 --> 00:11:36.400]   As a lawyer, I understand the legal aspect of what needs to be done.
[00:11:36.400 --> 00:11:43.400]   We plan to commission a set of wills shortly that will likely name my brother as guardian of our daughter if my wife and I both pass.
[00:11:43.400 --> 00:11:46.400]   My first question is on the more practical side.
[00:11:46.400 --> 00:11:54.400]   My wife and I have the most up-to-date information concerning our financial accounts, such as where they're located and how much is there.
[00:11:54.400 --> 00:11:59.400]   Our daughter's potential guardian would, of course, also need this information if something happened to us.
[00:11:59.400 --> 00:12:06.400]   What's a good way to make sure that they have access to the most up-to-date information if we were to pass?
[00:12:06.400 --> 00:12:10.400]   It's not something I would want to be routinely emailing them.
[00:12:10.400 --> 00:12:16.400]   My second question is to ask for your thoughts on using a professional trustee for the money that would be left for my daughter's benefit.
[00:12:16.400 --> 00:12:24.400]   If my wife and I both passed, my daughter would receive whatever our net worth was at the time, plus about $2 million in life insurance payouts.
[00:12:24.400 --> 00:12:30.400]   I worry about burdening the potential guardian with having to manage that amount of money for our daughter,
[00:12:30.400 --> 00:12:36.400]   and have been thinking about having the payouts go to a testamentary trust managed by a professional trustee, such as Vanguard.
[00:12:36.400 --> 00:12:43.400]   However, at the same time, I want to make sure that the potential guardian has easy access to the money to pay for our daughter's expenses,
[00:12:43.400 --> 00:12:47.400]   so that caring for her doesn't create a financial burden on them.
[00:12:47.400 --> 00:12:51.400]   Do you have any recommendations regarding how to handle this situation?
[00:12:51.400 --> 00:12:55.400]   Sorry for the long questions, but as they say, "Turnabout is fair play."
[00:12:55.400 --> 00:12:57.400]   Thank you. Brandon.
[00:12:57.400 --> 00:13:03.400]   When I first heard your question come in, Brandon, with the "Turnabout is fair play," I cracked up.
[00:13:03.400 --> 00:13:06.400]   It lasted for at least a minute or so.
[00:13:06.400 --> 00:13:10.400]   You are right. Turnabout is fair play in every sense of the word.
[00:13:10.400 --> 00:13:11.400]   Thank you for the question.
[00:13:11.400 --> 00:13:13.400]   In essence, you have two questions here.
[00:13:13.400 --> 00:13:21.400]   The first question is the practical, "How do I make sure that if my wife and I both die, that the guardian and/or executor,
[00:13:21.400 --> 00:13:23.400]   they may or may not be the same person?"
[00:13:23.400 --> 00:13:27.400]   Essentially, how do I make sure that somebody is able to figure out where all of our stuff is?
[00:13:27.400 --> 00:13:29.400]   That's a good question.
[00:13:29.400 --> 00:13:33.400]   Number two is the question on the professional trustee.
[00:13:33.400 --> 00:13:34.400]   Let's handle the first one.
[00:13:34.400 --> 00:13:38.400]   This is actually something that I'm in the process of working on myself.
[00:13:38.400 --> 00:13:43.400]   It's on the back burner. It's on my active projects list, but I can't seem to get it done.
[00:13:43.400 --> 00:13:53.400]   But I am working on making sure that my wife and if my wife and I both died, that our executor or guardian –
[00:13:53.400 --> 00:13:55.400]   let me use executor.
[00:13:55.400 --> 00:13:58.400]   The executor would be the one who would need the information to settle the estate,
[00:13:58.400 --> 00:14:01.400]   and it may or may not be the same person as the guardian of your kids.
[00:14:01.400 --> 00:14:07.400]   But I would need to make sure that the executor of my estate knows where everything essentially is.
[00:14:07.400 --> 00:14:10.400]   Now, when I was previously with Northwestern Mutual, it was relatively simple
[00:14:10.400 --> 00:14:16.400]   because I managed all of my investment accounts and all of my insurance was with one company
[00:14:16.400 --> 00:14:21.400]   and everything was in one spot, that plus banking, and so it was fairly simple.
[00:14:21.400 --> 00:14:23.400]   So I wasn't very concerned about it.
[00:14:23.400 --> 00:14:28.400]   But now, as some assets are there and some assets are in other places, et cetera,
[00:14:28.400 --> 00:14:33.400]   now I'm in a different scenario where I have to think through exactly the same thing.
[00:14:33.400 --> 00:14:39.400]   So I'm glad that you've set it up to where you and your wife have that arrangement.
[00:14:39.400 --> 00:14:45.400]   I'm planning on creating for my wife an electronic document that would be updated
[00:14:45.400 --> 00:14:52.400]   that's in a secure password-protected environment and backed up so that she can just simply see it.
[00:14:52.400 --> 00:14:59.400]   And I'm also planning to create a physical document as well with instructions on how to access the electronic document.
[00:14:59.400 --> 00:15:02.400]   And so in my mind, that would be the simplest thing.
[00:15:02.400 --> 00:15:10.400]   It is create an electronic document, and then what I plan to do is do it both backed up on the cloud.
[00:15:10.400 --> 00:15:16.400]   So you could do this very simple with an encrypted Dropbox file or some other file-sharing service,
[00:15:16.400 --> 00:15:19.400]   host it on your website, host it somewhere.
[00:15:19.400 --> 00:15:21.400]   It's very simple to do.
[00:15:21.400 --> 00:15:26.400]   And/or also with something like a password-protected flash drive.
[00:15:26.400 --> 00:15:32.400]   So I plan to create a couple of encrypted flash drives and store them somewhere safe.
[00:15:32.400 --> 00:15:36.400]   So you could simply put them in a desk drawer.
[00:15:36.400 --> 00:15:43.400]   In this case, safety is--I mean, if you just disguise them slightly or protect them,
[00:15:43.400 --> 00:15:49.400]   I wouldn't be too worried about specifically being targeted for somebody to come in and find that.
[00:15:49.400 --> 00:15:55.400]   My understanding is that the majority of just basic theft that you're going to face,
[00:15:55.400 --> 00:16:01.400]   you're not going to be dealing with sophisticated criminals that have planned ahead to target all of your financial information,
[00:16:01.400 --> 00:16:04.400]   which is sitting on that thumb drive.
[00:16:04.400 --> 00:16:09.400]   But just disguise it, hide it, or just save it in a safe location.
[00:16:09.400 --> 00:16:16.400]   So if you have a safe in your house, a small safe, a small gun safe, or a safety deposit box,
[00:16:16.400 --> 00:16:19.400]   and give those instructions to the executive of your estate.
[00:16:19.400 --> 00:16:21.400]   And that's what I would do.
[00:16:21.400 --> 00:16:22.400]   That's what I'm planning to do.
[00:16:22.400 --> 00:16:25.400]   I trust the person who would be the executive of my estate
[00:16:25.400 --> 00:16:29.400]   and maybe share the information of the location with a couple of family members.
[00:16:29.400 --> 00:16:32.400]   Just the location and a way to access is fine.
[00:16:32.400 --> 00:16:35.400]   And then you can figure out, depending on whatever your scenario is,
[00:16:35.400 --> 00:16:39.400]   you can figure out what's actually going to work.
[00:16:39.400 --> 00:16:40.400]   But it's a great question.
[00:16:40.400 --> 00:16:45.400]   And I may do a whole show on it in the future because it's something that I'm working on.
[00:16:45.400 --> 00:16:47.400]   I'm behind on the project myself.
[00:16:47.400 --> 00:16:51.400]   But I think it would make a great Valentine's Day gift for a spouse.
[00:16:51.400 --> 00:16:55.400]   In my household, I run most of the details of the accounts.
[00:16:55.400 --> 00:16:59.400]   My wife doesn't get much involved with all the passwords and all of those things.
[00:16:59.400 --> 00:17:03.400]   So that is one thing to consider.
[00:17:03.400 --> 00:17:07.400]   An easy solution also, a program that you might use.
[00:17:07.400 --> 00:17:08.400]   This is less supported now.
[00:17:08.400 --> 00:17:12.400]   When I first started using this program, there weren't a lot of other great options.
[00:17:12.400 --> 00:17:15.400]   Now there are many password management systems.
[00:17:15.400 --> 00:17:19.400]   The most well-known, I think, is a program called LastPass.
[00:17:19.400 --> 00:17:22.400]   And so that's one that works in your browser.
[00:17:22.400 --> 00:17:25.400]   But I use a program called Password Guerrilla.
[00:17:25.400 --> 00:17:31.400]   And what I like about Password Guerrilla is it's a simple file program.
[00:17:31.400 --> 00:17:34.400]   It's a simple .exe file.
[00:17:34.400 --> 00:17:41.400]   And you load up the .exe program and you load up the file onto the drive.
[00:17:41.400 --> 00:17:44.400]   And it's simple and it's password protected.
[00:17:44.400 --> 00:17:46.400]   It can be loaded on any computer.
[00:17:46.400 --> 00:17:52.400]   So I use it on my Dropbox account so I can access my centralized password database from any computer.
[00:17:52.400 --> 00:17:55.400]   But you can also load it on a thumb drive.
[00:17:55.400 --> 00:17:57.400]   You can back it up on a thumb drive, back it up on the cloud.
[00:17:57.400 --> 00:18:00.400]   So just search for Password Guerrilla.
[00:18:00.400 --> 00:18:02.400]   And it's a very simple program.
[00:18:02.400 --> 00:18:06.400]   I don't know if they're still supporting it or not, but I don't know if anything is going to break on it.
[00:18:06.400 --> 00:18:09.400]   And that may be a useful option for you.
[00:18:09.400 --> 00:18:18.400]   But for any of you, if you're a spouse and you're in a relationship where one of you handles most of the details with finances,
[00:18:18.400 --> 00:18:25.400]   then I would recommend that this is a great Valentine's Day gift present for your spouse to share with them
[00:18:25.400 --> 00:18:29.400]   and give them a letter of instruction and say, "Here's what we have. Here's where it is.
[00:18:29.400 --> 00:18:31.400]   Here's what we should do."
[00:18:31.400 --> 00:18:34.400]   At the end of the year here, it's a good time to be updating your financial statements.
[00:18:34.400 --> 00:18:40.400]   And it's December. You should be looking at any end-of-the-year tax planning that you're going to do.
[00:18:40.400 --> 00:18:44.400]   And with this end-of-the-year tax planning, you should be considering if there are any changes.
[00:18:44.400 --> 00:18:46.400]   It's a good time to update your net worth statement, the balance statement.
[00:18:46.400 --> 00:18:53.400]   Make sure that all of your accounts are individually listed so that your spouse, if something happens to you, can easily do it.
[00:18:53.400 --> 00:18:58.400]   And then just make sure that the executor would be able to find that as well.
[00:18:58.400 --> 00:19:03.400]   Number two, let's talk about the professional trustee question.
[00:19:03.400 --> 00:19:12.400]   So for a little bit of background on Brandon's question here, if you're not familiar with the idea of a trustee and the idea of a professional trustee,
[00:19:12.400 --> 00:19:17.400]   if Brandon and his wife have $2 million of life insurance, then on the day he dies, his little baby,
[00:19:17.400 --> 00:19:20.400]   somebody is going to be appointed the guardian of that child.
[00:19:20.400 --> 00:19:26.400]   And so it will either be somebody that was appointed the guardian in his will, that he and his wife appointed to be the guardian,
[00:19:26.400 --> 00:19:31.400]   or it will be the court going through the process, the probate process in the court,
[00:19:31.400 --> 00:19:35.400]   designating who the guardian is going to be based upon the information that comes before the judge.
[00:19:35.400 --> 00:19:37.400]   And it may or may not be the same person.
[00:19:37.400 --> 00:19:47.400]   So in this scenario, however, the question is if he has a six-month-old baby, how does a six-month-old baby handle managing $2 million?
[00:19:47.400 --> 00:19:53.400]   One of the biggest mistakes that I've seen in reviewing financial plans over the years is most of the time,
[00:19:53.400 --> 00:20:03.400]   people who have personally owned life insurance to protect their family will generally designate their spouse as the primary beneficiary
[00:20:03.400 --> 00:20:14.400]   and they'll designate either a specific child, specific children, or something like children of the insured as the contingent or secondary beneficiary.
[00:20:14.400 --> 00:20:21.400]   And so what happens is if you and your spouse are out on date night and you get killed in a car accident,
[00:20:21.400 --> 00:20:26.400]   your children are now the beneficiaries of all of your life insurance policies as well as probably,
[00:20:26.400 --> 00:20:35.400]   since most people just have a will that simply says, "Leave everything to my spouse and leave everything if my spouse is dead to my kids divided equally,"
[00:20:35.400 --> 00:20:40.400]   now all of a sudden your children are inheriting quite a bit of money.
[00:20:40.400 --> 00:20:45.400]   And if you have any decent or normal amount of life insurance, that's a few million dollars.
[00:20:45.400 --> 00:20:52.400]   People often forget about this because they say, "Well, I have $50,000 in my retirement accounts. I don't have a lot of money."
[00:20:52.400 --> 00:20:55.400]   Yeah, but I got $3 million life insurance.
[00:20:55.400 --> 00:20:59.400]   So between my wife and I, we have over $3 million of life insurance.
[00:20:59.400 --> 00:21:05.400]   So that's all of a sudden a massive amount of money and a massive responsibility to place onto somebody.
[00:21:05.400 --> 00:21:12.400]   It's a massive responsibility to place onto the guardian. It's also a massive responsibility for the child.
[00:21:12.400 --> 00:21:16.400]   Now in that scenario, there are a couple of concerns.
[00:21:16.400 --> 00:21:19.400]   First concern is who actually inherits the money.
[00:21:19.400 --> 00:21:24.400]   So a six-month-old baby is clearly not legally competent to manage the money.
[00:21:24.400 --> 00:21:34.400]   So a guardian for that baby needs to be assigned and a trustee, somebody to manage the money for the benefit of the baby needs to be assigned.
[00:21:34.400 --> 00:21:38.400]   And often this trustee will be just usually my guess.
[00:21:38.400 --> 00:21:44.400]   And if any of you are estate planning attorneys who have done this more than I have, I haven't been through this personally with any clients who have died.
[00:21:44.400 --> 00:21:48.400]   And so I'm just going from generalized knowledge.
[00:21:48.400 --> 00:21:53.400]   Correct me if I'm wrong, please, in the show notes for today, which is episode 113.
[00:21:53.400 --> 00:22:00.400]   But the court will designate who is going to be the trustee for the money.
[00:22:00.400 --> 00:22:13.400]   And if your six-month-old baby inherits $2 million of life insurance benefit, the guardian for the money – excuse me, the trustee for the money can't just simply take it and use it for their own benefit.
[00:22:13.400 --> 00:22:17.400]   But the court is the one who decides who that person is and that person could make mistakes.
[00:22:17.400 --> 00:22:22.400]   So the challenge is you should probably be designating that trustee in advance.
[00:22:22.400 --> 00:22:28.400]   And you probably should be designating it to be somebody that you trust and that you have confidence in.
[00:22:28.400 --> 00:22:42.400]   What I've often recommended to clients is that – and this is very dependent on who is in your family circle or social circle that you trust that you're going to designate in your official documents.
[00:22:42.400 --> 00:22:51.400]   If you have a friend or a family member who is very competent financially, so perhaps they – maybe they're a financial planner.
[00:22:51.400 --> 00:22:57.400]   I'm listed in many of my siblings' documents simply because of my background and expertise.
[00:22:57.400 --> 00:23:01.400]   Or they're an attorney, so they have familiarity with the legal structure.
[00:23:01.400 --> 00:23:06.400]   Or they have been around the block when it comes to investing, things like that.
[00:23:06.400 --> 00:23:07.400]   Just designate that person.
[00:23:07.400 --> 00:23:11.400]   And it may or may not be the same person as you choose to be the guardian.
[00:23:11.400 --> 00:23:19.400]   What I've often recommended to clients is that they establish co-trustees, not necessarily professional trustees but co-trustees.
[00:23:19.400 --> 00:23:21.400]   And one of the trustees be the guardian.
[00:23:21.400 --> 00:23:24.400]   And this can have advantages and disadvantages.
[00:23:24.400 --> 00:23:36.400]   But that will often allow them to feel good about the fact that somebody who's financially experienced is listed.
[00:23:36.400 --> 00:23:42.400]   But that person – maybe your father or something like that, your mother – that person may not necessarily be the same person who's the guardian.
[00:23:42.400 --> 00:23:44.400]   And that's often been the case.
[00:23:44.400 --> 00:23:48.400]   I think that you do need to be practical about this and consider the odds.
[00:23:48.400 --> 00:23:54.400]   It's relatively unlikely that both you and your spouse are going to die together at the same time.
[00:23:54.400 --> 00:23:55.400]   Relatively unlikely.
[00:23:55.400 --> 00:23:58.400]   It does happen, but it is very unlikely.
[00:23:58.400 --> 00:24:04.400]   So I think that in a perfect world – I usually like to plan for perfection.
[00:24:04.400 --> 00:24:11.400]   But you might start by just saying, "I'm going to do the best I can and just designate it without getting too involved with a professional trustee."
[00:24:11.400 --> 00:24:20.400]   Now, when we get into the issue of the professional trustee, I would encourage you to ask the question, "What do we need the trustee to do?"
[00:24:20.400 --> 00:24:27.400]   If the problem is investment management, you may be able to solve that problem with instructions.
[00:24:27.400 --> 00:24:29.400]   For example, my wife has had instructions.
